timestamp,ticker,close,open,high,low
2004-01-21,NETFLIX,4.7,4.858572,4.882143,4.687857
2004-01-22,NETFLIX,5.547143,5.413571,5.657143,5.23
2004-01-23,NETFLIX,5.535714,5.535714,5.625,5.361429
2004-01-26,NETFLIX,5.447143,5.464286,5.505714,5.375
2004-01-27,NETFLIX,5.370714,5.428571,5.681428,5.350714
2004-01-28,NETFLIX,5.135714,5.365714,5.455714,5.053571
2004-01-29,NETFLIX,5.053571,5.209286,5.216429,4.906428
2004-01-30,NETFLIX,5.243571,5.033571,5.333571,5.013571
2004-02-02,NETFLIX,5.195,5.3,5.382857,5.157143
2004-02-03,NETFLIX,5.135714,5.184286,5.266428,5.006429
2004-02-04,NETFLIX,4.975,5.089286,5.149286,4.957143
2004-02-05,NETFLIX,5.225714,4.960714,5.255,4.949286
2004-02-06,NETFLIX,5.473571,5.235714,5.485714,5.176429
2004-02-09,NETFLIX,5.468572,5.517857,5.639286,5.460714
2004-02-10,NETFLIX,5.2,5.532143,5.532143,5.145
2004-02-11,NETFLIX,5.14,5.157143,5.364286,5.002857
2004-02-12,NETFLIX,5.328571,5.195714,5.41,5.037143
2004-02-13,NETFLIX,5.077143,5.37,5.445714,5.064286
2004-02-17,NETFLIX,5.04,5.157143,5.171429,4.93
2004-02-18,NETFLIX,5.034286,5.068572,5.157143,4.974286
2004-02-19,NETFLIX,4.878572,5.097143,5.142857,4.835714
2004-02-20,NETFLIX,5.054286,4.832857,5.054286,4.65
2004-02-23,NETFLIX,5.002857,4.842857,5.121428,4.828571
2004-02-24,NETFLIX,4.457143,4.502857,4.591429,4.322857
2004-02-25,NETFLIX,4.444286,4.44,4.501429,4.367143
2004-02-26,NETFLIX,4.8,4.402857,4.874286,4.375714
2004-02-27,NETFLIX,4.914286,4.857143,4.995714,4.717143
2004-03-01,NETFLIX,4.964286,4.907143,5.065714,4.888571
2004-03-02,NETFLIX,4.922857,4.964286,5.021429,4.914286
2004-03-03,NETFLIX,4.717143,4.92,4.942857,4.715714
2004-03-04,NETFLIX,4.668571,4.732857,4.748571,4.644286
2004-03-05,NETFLIX,4.752857,4.651429,4.871428,4.618571
2004-03-08,NETFLIX,4.568572,4.728571,4.8,4.542857
2004-03-09,NETFLIX,4.45,4.577143,4.592857,4.414286
2004-03-10,NETFLIX,4.372857,4.434286,4.548572,4.36
2004-03-11,NETFLIX,4.288571,4.348571,4.5,4.191429
2004-03-12,NETFLIX,4.395714,4.342857,4.405715,4.292857
2004-03-15,NETFLIX,4.221428,4.332857,4.381429,4.207143
2004-03-16,NETFLIX,4.15,4.228571,4.312857,4.08
2004-03-17,NETFLIX,4.36,4.207143,4.412857,4.187143
2004-03-18,NETFLIX,4.414286,4.347143,4.475714,4.31
2004-03-19,NETFLIX,4.39,4.442857,4.501429,4.371428
2004-03-22,NETFLIX,4.178571,4.292857,4.335714,4.171429
2004-03-23,NETFLIX,4.071429,4.268571,4.317143,3.952857
2004-03-24,NETFLIX,4.047143,4.071429,4.142857,3.957143
2004-03-25,NETFLIX,4.228571,4.082857,4.274286,4.057143
2004-03-26,NETFLIX,4.138571,4.242857,4.25,4.122857
2004-03-29,NETFLIX,4.77,4.392857,4.774286,4.304286
2004-03-30,NETFLIX,4.91,4.75,4.977143,4.685714
2004-03-31,NETFLIX,4.874286,4.928571,4.992857,4.795714
2004-04-01,NETFLIX,5.051429,5.155715,5.172857,4.814286
2004-04-02,NETFLIX,5.025714,5.171429,5.244286,5.017143
2004-04-05,NETFLIX,5.1,5.008572,5.205714,4.972857
2004-04-06,NETFLIX,5.085714,5.072857,5.14,5.007143
2004-04-07,NETFLIX,5.09,5.105714,5.194286,5.0
2004-04-08,NETFLIX,5.378572,5.257143,5.448571,5.235714
2004-04-12,NETFLIX,5.387143,5.422857,5.517143,5.294286
2004-04-13,NETFLIX,5.227143,5.432857,5.477143,5.152857
2004-04-14,NETFLIX,5.214286,5.142857,5.221428,5.114286
2004-04-15,NETFLIX,5.288571,5.228571,5.415714,5.117143
2004-04-16,NETFLIX,4.392857,4.652857,4.691429,4.174286
2004-04-19,NETFLIX,4.378572,4.275714,4.425714,3.86
2004-04-20,NETFLIX,4.157143,4.422857,4.455714,4.14
2004-04-21,NETFLIX,4.144286,4.2,4.245714,4.025714
2004-04-22,NETFLIX,4.254286,4.128572,4.337143,4.101429
2004-04-23,NETFLIX,4.23,4.3,4.317143,4.15
2004-04-26,NETFLIX,4.087143,4.217143,4.284286,4.08
2004-04-27,NETFLIX,4.005714,4.114286,4.142857,3.957143
2004-04-28,NETFLIX,3.954286,3.995714,4.095714,3.904286
2004-04-29,NETFLIX,3.721429,3.888572,3.948571,3.692857
2004-04-30,NETFLIX,3.622857,3.76,3.787143,3.595714
2004-05-03,NETFLIX,3.842857,3.614286,3.857143,3.612857
2004-05-04,NETFLIX,3.852857,3.805714,3.987143,3.717143
2004-05-05,NETFLIX,4.112857,3.878572,4.135714,3.85
2004-05-06,NETFLIX,4.03,4.107143,4.107143,3.9
2004-05-07,NETFLIX,3.905714,3.957143,4.057143,3.9
2004-05-10,NETFLIX,3.855714,3.778571,3.915714,3.725714
2004-05-11,NETFLIX,4.2,4.092857,4.222857,4.058571
2004-05-12,NETFLIX,4.215714,4.2,4.241428,4.032857
2004-05-13,NETFLIX,4.384286,4.234286,4.391428,4.207143
2004-05-14,NETFLIX,4.391428,4.405715,4.462857,4.26
2004-05-17,NETFLIX,4.357143,4.241428,4.384286,4.195714
2004-05-18,NETFLIX,4.428571,4.43,4.471428,4.26
2004-05-19,NETFLIX,4.478571,4.512857,4.671429,4.428571
2004-05-20,NETFLIX,4.42,4.502857,4.528572,4.357143
2004-05-21,NETFLIX,4.465714,4.424286,4.48,4.365714
2004-05-24,NETFLIX,4.564286,4.465714,4.564286,4.442857
2004-05-25,NETFLIX,4.585714,4.557143,4.607143,4.471428
2004-05-26,NETFLIX,4.648571,4.552857,4.654286,4.55
2004-05-27,NETFLIX,4.742857,4.751429,4.752857,4.65
2004-05-28,NETFLIX,4.702857,4.71,4.742857,4.618571
2004-06-01,NETFLIX,4.657143,4.627143,4.714286,4.568572
2004-06-02,NETFLIX,4.638571,4.7,4.705714,4.607143
2004-06-03,NETFLIX,4.45,4.628572,4.63,4.422857
2004-06-04,NETFLIX,4.485714,4.482857,4.55,4.458571
2004-06-07,NETFLIX,4.585714,4.531428,4.61,4.502857
2004-06-08,NETFLIX,4.572857,4.57,4.635714,4.552857
2004-06-09,NETFLIX,4.471428,4.514286,4.517143,4.368571
2004-06-10,NETFLIX,4.455714,4.485714,4.521429,4.4
2004-06-14,NETFLIX,4.221428,4.355714,4.357143,4.08
2004-06-15,NETFLIX,4.247143,4.251429,4.357143,4.225714
2004-06-16,NETFLIX,4.32,4.242857,4.461429,4.242857
2004-06-17,NETFLIX,4.26,4.324286,4.327143,4.225714
2004-06-18,NETFLIX,4.221428,4.27,4.311429,4.194286
2004-06-21,NETFLIX,4.131429,4.221428,4.24,4.107143
2004-06-22,NETFLIX,4.141428,4.178571,4.178571,4.05
2004-06-23,NETFLIX,4.384286,4.125714,4.401429,4.125714
2004-06-24,NETFLIX,4.441429,4.471428,4.557143,4.435714
2004-06-25,NETFLIX,4.57,4.467143,5.012857,4.45
2004-06-28,NETFLIX,4.857143,4.61,5.0,4.574286
2004-06-29,NETFLIX,4.882857,4.978571,5.037143,4.865714
2004-06-30,NETFLIX,5.142857,5.08,5.224286,4.98
2004-07-01,NETFLIX,5.135714,5.1,5.152857,5.055714
2004-07-02,NETFLIX,4.615714,4.97,4.97,4.557143
2004-07-06,NETFLIX,4.788571,4.521429,4.85,4.488572
2004-07-07,NETFLIX,4.764286,4.794286,4.981429,4.678571
2004-07-08,NETFLIX,4.558571,4.641428,4.771429,4.538571
2004-07-09,NETFLIX,4.775714,4.62,4.775714,4.614286
2004-07-12,NETFLIX,4.654286,4.761428,4.777143,4.572857
2004-07-13,NETFLIX,4.548572,4.675714,4.761428,4.537143
2004-07-14,NETFLIX,4.58,4.53,4.698571,4.357143
2004-07-15,NETFLIX,4.571429,4.607143,4.707143,4.532857
2004-07-16,NETFLIX,3.288571,3.834286,3.871428,3.265714
2004-07-19,NETFLIX,2.881428,3.128572,3.16,2.844286
2004-07-20,NETFLIX,3.08,2.958571,3.17,2.885714
2004-07-21,NETFLIX,2.857143,3.057143,3.071429,2.845714
2004-07-22,NETFLIX,2.891428,2.818571,2.938571,2.801429
2004-07-23,NETFLIX,2.895714,2.877143,2.928571,2.835714
2004-07-26,NETFLIX,2.722857,2.881428,2.89,2.642857
2004-07-27,NETFLIX,2.908571,2.741429,2.927143,2.734286
2004-07-28,NETFLIX,2.89,2.932857,2.934286,2.751429
2004-07-29,NETFLIX,2.9,2.92,2.957143,2.822857
2004-07-30,NETFLIX,2.928571,2.87,2.957143,2.867143
2004-08-02,NETFLIX,2.88,2.834286,2.914286,2.795714
2004-08-03,NETFLIX,2.75,2.892857,2.895714,2.75
2004-08-04,NETFLIX,2.504286,2.717143,2.73,2.432857
2004-08-05,NETFLIX,2.442857,2.511429,2.575714,2.42
2004-08-06,NETFLIX,2.415714,2.382857,2.464286,2.18
2004-08-09,NETFLIX,2.345714,2.375714,2.454286,2.224286
2004-08-10,NETFLIX,2.448571,2.39,2.512857,2.345714
2004-08-11,NETFLIX,2.301429,2.334286,2.405714,2.265714
2004-08-12,NETFLIX,2.197143,2.27,2.284286,2.185714
2004-08-13,NETFLIX,2.14,2.185714,2.207143,2.094286
2004-08-16,NETFLIX,2.197143,2.124286,2.225714,2.101429
2004-08-17,NETFLIX,2.224286,2.244286,2.378572,2.211429
2004-08-18,NETFLIX,2.248571,2.241429,2.278571,2.192857
2004-08-19,NETFLIX,2.264286,2.274286,2.307143,2.2
2004-08-20,NETFLIX,2.262857,2.264286,2.285714,2.221429
2004-08-23,NETFLIX,2.272857,2.31,2.321429,2.235714
2004-08-24,NETFLIX,2.208571,2.275714,2.302857,2.178571
2004-08-25,NETFLIX,2.238571,2.221429,2.278571,2.18
2004-08-26,NETFLIX,2.177143,2.228571,2.241429,2.111428
2004-08-27,NETFLIX,2.164286,2.195714,2.195714,2.151428
2004-08-30,NETFLIX,2.064286,2.145714,2.157143,2.007143
2004-08-31,NETFLIX,1.992857,2.054286,2.085714,1.978571
2004-09-01,NETFLIX,2.038571,2.001429,2.074286,1.985714
2004-09-02,NETFLIX,2.121428,2.014286,2.157143,1.982857
2004-09-03,NETFLIX,2.051429,2.127143,2.142857,2.028571
2004-09-07,NETFLIX,2.201429,2.394286,2.454286,2.165714
2004-09-08,NETFLIX,2.152857,2.232857,2.234286,2.124286
2004-09-09,NETFLIX,2.154286,2.142857,2.205714,2.142857
2004-09-10,NETFLIX,2.134286,2.164286,2.202857,2.11
2004-09-13,NETFLIX,2.26,2.157143,2.278571,2.152857
2004-09-14,NETFLIX,2.331429,2.285714,2.335714,2.214286
2004-09-15,NETFLIX,2.271429,2.341429,2.397143,2.257143
2004-09-16,NETFLIX,2.441429,2.308571,2.535714,2.284286
2004-09-17,NETFLIX,2.427143,2.455714,2.507143,2.392857
2004-09-20,NETFLIX,2.537143,2.471429,2.571429,2.417143
2004-09-21,NETFLIX,2.501429,2.574286,2.585714,2.475714
2004-09-22,NETFLIX,2.407143,2.52,2.53,2.38
2004-09-23,NETFLIX,2.4,2.41,2.458571,2.357143
2004-09-24,NETFLIX,2.378572,2.425714,2.45,2.371428
2004-09-27,NETFLIX,2.334286,2.355714,2.371428,2.292857
2004-09-28,NETFLIX,2.341429,2.325714,2.364286,2.274286
2004-09-29,NETFLIX,2.34,2.298571,2.385714,2.248571
2004-09-30,NETFLIX,2.202857,2.32,2.32,2.132857
2004-10-01,NETFLIX,2.332857,2.492857,2.515714,2.272857
2004-10-04,NETFLIX,2.464286,2.472857,2.54,2.407143
2004-10-05,NETFLIX,2.578571,2.77,2.8,2.557143
2004-10-06,NETFLIX,2.564286,2.495714,2.607143,2.484286
2004-10-07,NETFLIX,2.505714,2.545714,2.592857,2.485714
2004-10-08,NETFLIX,2.394286,2.471429,2.531429,2.392857
2004-10-11,NETFLIX,2.49,2.404286,2.492857,2.37
2004-10-12,NETFLIX,2.468571,2.565714,2.567143,2.442857
2004-10-13,NETFLIX,2.478571,2.504286,2.531429,2.45
2004-10-14,NETFLIX,2.49,2.491429,2.528571,2.428571
2004-10-15,NETFLIX,1.471429,1.432857,1.641429,1.422857
2004-10-18,NETFLIX,1.41,1.514286,1.522857,1.407143
2004-10-19,NETFLIX,1.418571,1.422857,1.441429,1.381429
2004-10-20,NETFLIX,1.442857,1.427143,1.471429,1.421429
2004-10-21,NETFLIX,1.438571,1.474286,1.478571,1.424286
2004-10-22,NETFLIX,1.4,1.442857,1.45,1.388571
2004-10-25,NETFLIX,1.427143,1.417143,1.45,1.39
2004-10-26,NETFLIX,1.372857,1.42,1.42,1.364286
2004-10-27,NETFLIX,1.382857,1.341429,1.405714,1.321429
2004-10-28,NETFLIX,1.37,1.407143,1.408571,1.357143
2004-10-29,NETFLIX,1.352857,1.364286,1.385714,1.342857
2004-11-01,NETFLIX,1.347143,1.354286,1.371429,1.335714
2004-11-02,NETFLIX,1.415714,1.341429,1.477143,1.34
2004-11-03,NETFLIX,1.445714,1.455714,1.505714,1.44
2004-11-04,NETFLIX,1.51,1.464286,1.535714,1.464286
2004-11-05,NETFLIX,1.56,1.534286,1.628571,1.515714
2004-11-08,NETFLIX,1.551429,1.601429,1.604286,1.535714
2004-11-09,NETFLIX,1.522857,1.547143,1.561429,1.5
2004-11-10,NETFLIX,1.482857,1.528571,1.532857,1.475714
2004-11-11,NETFLIX,1.535714,1.5,1.54,1.492857
2004-11-12,NETFLIX,1.551429,1.525714,1.6,1.525714
2004-11-15,NETFLIX,1.604286,1.582857,1.605714,1.542857
2004-11-16,NETFLIX,1.545714,1.514286,1.552857,1.475714
2004-11-17,NETFLIX,1.494286,1.508571,1.571429,1.475714
2004-11-18,NETFLIX,1.702857,1.687143,1.754286,1.645714
2004-11-19,NETFLIX,1.607143,1.687143,1.698571,1.601429
2004-11-22,NETFLIX,1.615714,1.587143,1.641429,1.585714
2004-11-23,NETFLIX,1.564286,1.617143,1.628571,1.558571
2004-11-24,NETFLIX,1.622857,1.56,1.64,1.525714
2004-11-26,NETFLIX,1.621429,1.634286,1.64,1.607143
2004-11-29,NETFLIX,1.631429,1.657143,1.674286,1.614286
2004-11-30,NETFLIX,1.625714,1.644286,1.657143,1.58
2004-12-01,NETFLIX,1.607143,1.631429,1.645714,1.578571
2004-12-02,NETFLIX,1.621429,1.594286,1.632857,1.591429
2004-12-03,NETFLIX,1.614286,1.621429,1.635714,1.6
2004-12-06,NETFLIX,1.6,1.614286,1.63,1.592857
2004-12-07,NETFLIX,1.667143,1.6,1.735714,1.6
2004-12-08,NETFLIX,1.615714,1.704286,1.735714,1.614286
2004-12-09,NETFLIX,1.675714,1.61,1.688571,1.602857
2004-12-10,NETFLIX,1.677143,1.712857,1.727143,1.671429
2004-12-13,NETFLIX,1.825714,1.727143,1.847143,1.708571
2004-12-14,NETFLIX,1.8,1.814286,1.831429,1.757143
2004-12-15,NETFLIX,1.831429,1.855714,1.932857,1.807143
2004-12-16,NETFLIX,1.908571,1.847143,1.974286,1.814286
2004-12-17,NETFLIX,1.854286,1.928571,1.942857,1.821429
2004-12-20,NETFLIX,1.814286,1.894286,1.927143,1.81
2004-12-21,NETFLIX,1.8,1.861429,1.861429,1.782857
2004-12-22,NETFLIX,1.671429,1.682857,1.714286,1.63
2004-12-23,NETFLIX,1.647143,1.688571,1.692857,1.588571
2004-12-27,NETFLIX,1.657143,1.692857,1.7,1.648571
2004-12-28,NETFLIX,1.728571,1.638571,1.75,1.638571
2004-12-29,NETFLIX,1.804286,1.785714,1.821429,1.74
2004-12-30,NETFLIX,1.811429,1.804286,1.857143,1.784286
2004-12-31,NETFLIX,1.761429,1.83,1.83,1.747143
2005-01-03,NETFLIX,1.702857,1.8,1.8,1.645714
2005-01-04,NETFLIX,1.665714,1.702857,1.707143,1.607143
2005-01-05,NETFLIX,1.6,1.677143,1.677143,1.584286
2005-01-06,NETFLIX,1.578571,1.6,1.624286,1.572857
2005-01-07,NETFLIX,1.588571,1.587143,1.65,1.571429
2005-01-10,NETFLIX,1.61,1.585714,1.677143,1.585714
2005-01-11,NETFLIX,1.572857,1.628571,1.634286,1.572857
2005-01-12,NETFLIX,1.535714,1.598571,1.614286,1.504286
2005-01-13,NETFLIX,1.551429,1.564286,1.578571,1.534286
2005-01-14,NETFLIX,1.618571,1.591429,1.634286,1.54
2005-01-18,NETFLIX,1.614286,1.627143,1.638571,1.562857
2005-01-19,NETFLIX,1.581429,1.622857,1.622857,1.56
2005-01-20,NETFLIX,1.584286,1.588571,1.604286,1.56
2005-01-21,NETFLIX,1.577143,1.572857,1.605714,1.57
2005-01-24,NETFLIX,1.591429,1.572857,1.622857,1.548571
2005-01-25,NETFLIX,1.618571,1.811429,1.874286,1.612857
2005-01-26,NETFLIX,1.575714,1.587143,1.641429,1.538571
2005-01-27,NETFLIX,1.601429,1.567143,1.63,1.558571
2005-01-28,NETFLIX,1.634286,1.602857,1.671429,1.59
2005-01-31,NETFLIX,1.642857,1.62,1.654286,1.607143
2005-02-01,NETFLIX,1.64,1.631429,1.664286,1.627143
2005-02-02,NETFLIX,1.602857,1.631429,1.65,1.6
2005-02-03,NETFLIX,1.7,1.621429,1.712857,1.62
2005-02-04,NETFLIX,1.717143,1.705714,1.742857,1.674286
2005-02-07,NETFLIX,1.647143,1.704286,1.727143,1.647143
2005-02-08,NETFLIX,1.642857,1.644286,1.68,1.63
2005-02-09,NETFLIX,1.638571,1.65,1.66,1.591429
2005-02-10,NETFLIX,1.618571,1.634286,1.657143,1.607143
2005-02-11,NETFLIX,1.592857,1.618571,1.627143,1.582857
2005-02-14,NETFLIX,1.594286,1.614286,1.621429,1.587143
2005-02-15,NETFLIX,1.607143,1.607143,1.642857,1.584286
2005-02-16,NETFLIX,1.564286,1.595714,1.605714,1.551429
2005-02-17,NETFLIX,1.5,1.582857,1.582857,1.491429
2005-02-18,NETFLIX,1.525714,1.5,1.535714,1.49
2005-02-22,NETFLIX,1.458571,1.514286,1.535714,1.45
2005-02-23,NETFLIX,1.455714,1.467143,1.482857,1.444286
2005-02-24,NETFLIX,1.485714,1.45,1.495714,1.43
2005-02-25,NETFLIX,1.57,1.527143,1.582857,1.521429
2005-02-28,NETFLIX,1.528571,1.582857,1.585714,1.5
2005-03-01,NETFLIX,1.541429,1.528571,1.564286,1.515714
2005-03-02,NETFLIX,1.525714,1.542857,1.578571,1.514286
2005-03-03,NETFLIX,1.508571,1.527143,1.555714,1.5
2005-03-04,NETFLIX,1.528571,1.514286,1.544286,1.5
2005-03-07,NETFLIX,1.512857,1.527143,1.545714,1.5
2005-03-08,NETFLIX,1.445714,1.511429,1.517143,1.437143
2005-03-09,NETFLIX,1.43,1.442857,1.462857,1.388571
2005-03-10,NETFLIX,1.412857,1.424286,1.442857,1.408571
2005-03-11,NETFLIX,1.347143,1.427143,1.428571,1.338571
2005-03-14,NETFLIX,1.357143,1.345714,1.392857,1.342857
2005-03-15,NETFLIX,1.314286,1.352857,1.374286,1.302857
2005-03-16,NETFLIX,1.31,1.301429,1.331429,1.3
2005-03-17,NETFLIX,1.314286,1.317143,1.32,1.307143
2005-03-18,NETFLIX,1.314286,1.321429,1.321429,1.307143
2005-03-21,NETFLIX,1.33,1.321429,1.357143,1.308571
2005-03-22,NETFLIX,1.307143,1.335714,1.341429,1.307143
2005-03-23,NETFLIX,1.312857,1.3,1.321429,1.292857
2005-03-24,NETFLIX,1.29,1.301429,1.317143,1.272857
2005-03-28,NETFLIX,1.397143,1.378571,1.418571,1.357143
2005-03-29,NETFLIX,1.442857,1.404286,1.481429,1.392857
2005-03-30,NETFLIX,1.464286,1.447143,1.472857,1.414286
2005-03-31,NETFLIX,1.55,1.465714,1.55,1.464286
2005-04-01,NETFLIX,1.547143,1.557143,1.571429,1.535714
2005-04-04,NETFLIX,1.565714,1.565714,1.571429,1.515714
2005-04-05,NETFLIX,1.545714,1.502857,1.56,1.501429
2005-04-06,NETFLIX,1.585714,1.561429,1.6,1.542857
2005-04-07,NETFLIX,1.605714,1.577143,1.624286,1.561429
2005-04-08,NETFLIX,1.715714,1.625714,1.738571,1.625714
2005-04-11,NETFLIX,1.698571,1.72,1.72,1.642857
2005-04-12,NETFLIX,1.667143,1.672857,1.7,1.661429
2005-04-13,NETFLIX,1.73,1.675714,1.764286,1.671429
2005-04-14,NETFLIX,1.711429,1.747143,1.747143,1.682857
2005-04-15,NETFLIX,1.67,1.797143,1.857143,1.65
2005-04-18,NETFLIX,1.618571,1.684286,1.698571,1.554286
2005-04-19,NETFLIX,1.66,1.627143,1.667143,1.577143
2005-04-20,NETFLIX,1.635714,1.657143,1.664286,1.592857
2005-04-21,NETFLIX,1.735714,1.678571,1.745714,1.642857
2005-04-22,NETFLIX,1.6,1.622857,1.632857,1.575714
2005-04-25,NETFLIX,1.642857,1.614286,1.642857,1.585714
2005-04-26,NETFLIX,1.614286,1.635714,1.648571,1.612857
2005-04-27,NETFLIX,1.642857,1.61,1.671429,1.61
2005-04-28,NETFLIX,1.644286,1.615714,1.654286,1.61
2005-04-29,NETFLIX,1.65,1.652857,1.677143,1.635714
2005-05-02,NETFLIX,1.652857,1.647143,1.662857,1.617143
2005-05-03,NETFLIX,1.648571,1.635714,1.67,1.635714
2005-05-04,NETFLIX,1.657143,1.66,1.698571,1.628571
2005-05-05,NETFLIX,1.634286,1.648571,1.714286,1.618571
2005-05-06,NETFLIX,1.652857,1.635714,1.657143,1.628571
2005-05-09,NETFLIX,1.658571,1.642857,1.678571,1.635714
2005-05-10,NETFLIX,1.654286,1.645714,1.67,1.645714
2005-05-11,NETFLIX,1.85,1.65,1.858571,1.648571
2005-05-12,NETFLIX,1.975714,1.857143,2.055714,1.782857
2005-05-13,NETFLIX,2.04,1.955714,2.085714,1.944286
2005-05-16,NETFLIX,2.121428,2.068571,2.145714,2.044286
2005-05-17,NETFLIX,2.068571,2.1,2.1,1.95
2005-05-18,NETFLIX,2.214286,2.065714,2.237143,2.044286
2005-05-19,NETFLIX,2.304286,2.704286,2.752857,2.261429
2005-05-20,NETFLIX,2.275714,2.294286,2.321429,2.207143
2005-05-23,NETFLIX,2.221429,2.255714,2.29,2.195714
2005-05-24,NETFLIX,2.062857,2.201429,2.212857,2.05
2005-05-25,NETFLIX,2.077143,2.05,2.118572,2.021429
2005-05-26,NETFLIX,2.091429,2.092857,2.092857,2.037143
2005-05-27,NETFLIX,2.078571,2.101429,2.127143,2.07
2005-05-31,NETFLIX,2.041429,2.077143,2.091429,2.041429
2005-06-01,NETFLIX,2.071429,2.028571,2.104286,2.028571
2005-06-02,NETFLIX,2.125714,2.061429,2.15,2.054286
2005-06-03,NETFLIX,2.095714,2.15,2.162857,2.078571
2005-06-06,NETFLIX,2.174286,2.078571,2.185714,2.057143
2005-06-07,NETFLIX,2.142857,2.185714,2.24,2.128572
2005-06-08,NETFLIX,2.122857,2.151428,2.164286,2.107143
2005-06-09,NETFLIX,2.235714,2.15,2.238571,2.092857
2005-06-10,NETFLIX,2.415714,2.235714,2.441429,2.214286
2005-06-13,NETFLIX,2.38,2.385714,2.478571,2.314286
2005-06-14,NETFLIX,2.428571,2.358572,2.437143,2.342857
2005-06-15,NETFLIX,2.45,2.425714,2.452857,2.388572
2005-06-16,NETFLIX,2.518571,2.457143,2.548571,2.442857
2005-06-17,NETFLIX,2.46,2.521429,2.541429,2.442857
2005-06-20,NETFLIX,2.455714,2.428571,2.46,2.4
2005-06-21,NETFLIX,2.38,2.44,2.475714,2.357143
2005-06-22,NETFLIX,2.36,2.327143,2.414286,2.311429
2005-06-23,NETFLIX,2.292857,2.352857,2.384286,2.284286
2005-06-24,NETFLIX,2.252857,2.285714,2.297143,2.107143
2005-06-27,NETFLIX,2.284286,2.264286,2.351429,2.235714
2005-06-28,NETFLIX,2.297143,2.33,2.37,2.278571
2005-06-29,NETFLIX,2.334286,2.3,2.368572,2.288571
2005-06-30,NETFLIX,2.344286,2.33,2.382857,2.324286
2005-07-01,NETFLIX,2.364286,2.342857,2.382857,2.335714
2005-07-05,NETFLIX,2.348572,2.337143,2.362857,2.295714
2005-07-06,NETFLIX,2.39,2.34,2.434286,2.321429
2005-07-07,NETFLIX,2.418571,2.344286,2.465714,2.32
2005-07-08,NETFLIX,2.387143,2.428571,2.431429,2.378572
2005-07-11,NETFLIX,2.458571,2.401428,2.5,2.401428
2005-07-12,NETFLIX,2.407143,2.457143,2.457143,2.39
2005-07-13,NETFLIX,2.361428,2.421429,2.421429,2.338571
2005-07-14,NETFLIX,2.357143,2.37,2.385714,2.32
2005-07-15,NETFLIX,2.342857,2.347143,2.368572,2.285714
2005-07-18,NETFLIX,2.325714,2.295714,2.355714,2.294286
2005-07-19,NETFLIX,2.341429,2.334286,2.355714,2.31
2005-07-20,NETFLIX,2.412857,2.315714,2.427143,2.314286
2005-07-21,NETFLIX,2.378572,2.412857,2.43,2.364286
2005-07-22,NETFLIX,2.342857,2.392857,2.421429,2.321429
2005-07-25,NETFLIX,2.422857,2.342857,2.511429,2.342857
2005-07-26,NETFLIX,2.715714,2.86,2.971429,2.714286
2005-07-27,NETFLIX,2.788571,2.708571,2.797143,2.674286
2005-07-28,NETFLIX,2.701429,2.8,2.802857,2.677143
2005-07-29,NETFLIX,2.651428,2.72,2.747143,2.648571
2005-08-01,NETFLIX,2.762857,2.67,2.762857,2.607143
2005-08-02,NETFLIX,2.795714,2.771429,2.848572,2.734286
2005-08-03,NETFLIX,2.984286,2.795714,3.024286,2.795714
2005-08-04,NETFLIX,2.948571,2.977143,3.052857,2.932857
2005-08-05,NETFLIX,2.995714,2.95,3.007143,2.934286
2005-08-08,NETFLIX,3.108572,3.015714,3.131428,3.002857
2005-08-09,NETFLIX,3.048571,3.171429,3.221429,3.037143
2005-08-10,NETFLIX,2.981429,3.034286,3.107143,2.947143
2005-08-11,NETFLIX,3.0,2.985714,3.025714,2.921429
2005-08-12,NETFLIX,3.157143,2.964286,3.215714,2.962857
2005-08-15,NETFLIX,3.138572,3.124286,3.208571,3.121428
2005-08-16,NETFLIX,3.177143,3.148571,3.248571,3.13
2005-08-17,NETFLIX,3.127143,3.185714,3.22,3.118572
2005-08-18,NETFLIX,3.058571,3.112857,3.114286,2.985714
2005-08-19,NETFLIX,3.054286,3.058571,3.074286,3.0
2005-08-22,NETFLIX,3.064286,3.07,3.112857,3.021429
2005-08-23,NETFLIX,3.014286,3.051429,3.071429,2.948571
2005-08-24,NETFLIX,3.005714,2.992857,3.101429,2.98
2005-08-25,NETFLIX,3.008571,3.008571,3.064286,3.004286
2005-08-26,NETFLIX,3.027143,2.99,3.064286,2.987143
2005-08-29,NETFLIX,3.134286,3.007143,3.14,3.0
2005-08-30,NETFLIX,3.057143,3.131428,3.134286,3.031429
2005-08-31,NETFLIX,3.08,3.065714,3.091429,3.014286
2005-09-01,NETFLIX,3.064286,3.08,3.107143,3.058571
2005-09-02,NETFLIX,3.077143,3.127143,3.13,3.035714
2005-09-06,NETFLIX,3.251429,3.077143,3.274286,3.064286
2005-09-07,NETFLIX,3.227143,3.25,3.282857,3.204286
2005-09-08,NETFLIX,3.441429,3.237143,3.48,3.215714
2005-09-09,NETFLIX,3.567143,3.474286,3.578571,3.442857
2005-09-12,NETFLIX,3.601429,3.597143,3.64,3.502857
2005-09-13,NETFLIX,3.481429,3.615714,3.628572,3.471429
2005-09-14,NETFLIX,3.381428,3.485714,3.494286,3.367143
2005-09-15,NETFLIX,3.345714,3.382857,3.418571,3.307143
2005-09-16,NETFLIX,3.457143,3.36,3.465714,3.352857
